id,wd_id,wp_id,slug,name,occupation,prob_ratio,gender,twitter,alive,l,hpi_raw,bplace_name,bplace_lat,bplace_lon,bplace_geonameid,bplace_country,birthdate,birthyear,dplace_name,dplace_lat,dplace_lon,dplace_geonameid,dplace_country,deathdate,deathyear,bplace_geacron_name,dplace_geacron_name,is_group,l_,age,non_en_page_views,coefficient_of_variation,hpi
3644017,Q817351,3644017,Benito_Martinez_(actor),Benito Martinez,ACTOR,190.5793886480325,F,,True,16,16,"Albuquerque, New Mexico",35.11083333,-106.61,51278.0,United States,1971-06-28,1971.0,,,,,,,,United States,,False,2.839251912379669,49.0,34068.0,2.673624838217155,50.57469932577704
2021171,Q433692,2021171,Nicole_Ari_Parker,Nicole Ari Parker,ACTOR,3178.511938823753,F,nicolearip,True,21,16,Baltimore,39.28333333,-76.61666667,26997138.0,United States,1970-10-07,1970.0,,,,,,,,United States,,False,1.925819925608549,50.0,53481.0,3.847811703540809,50.55973406504007
885009,Q1285376,885009,Bea_Benaderet,Bea Benaderet,ACTOR,687.8556534302736,F,,False,16,16,New York City,40.71274,-74.005974,645042.0,United States,1906-04-04,1906.0,Los Angeles,34.05,-118.25,18110.0,United States,1968-10-13,1968.0,United States,United States,False,1.1154700159472966,114.0,3397.0,3.679807627274815,50.5515752823969
858382,Q2883930,858382,Barbara_Cook,Barbara Cook,ACTOR,26.078333444585017,F,,False,15,16,Atlanta,33.755,-84.39,3138.0,United States,1927-10-25,1927.0,Manhattan,40.78333333,-73.96666667,45470.0,United States,2017-08-08,2017.0,United States,,False,1.4796367555996277,93.0,2178.0,3.200338610466519,50.51246028799628
23266872,Q1150316,23266872,Anna_Camp,Anna Camp,ACTOR,1179.6840171612366,F,TheRealAnnaCamp,True,26,16,"Aiken, South Carolina",33.54944444,-81.72055556,134361.0,United States,1982-09-27,1982.0,,,,,,,,United States,,False,2.2268921292578305,38.0,147783.0,4.076600357983908,50.50608820345041
2311980,Q462502,2311980,Dolores_Gray,Dolores Gray,ACTOR,76.72956082523389,F,,False,16,16,Los Angeles,34.05,-118.25,18110.0,United States,1924-06-07,1924.0,New York City,40.71274,-74.005974,645042.0,United States,2002-06-26,2002.0,United States,United States,False,1.5667786668322858,96.0,1846.0,3.549939376257225,50.50594049831173
1277598,Q236537,1277598,Molly_Sims,Molly Sims,ACTOR,31.33363337665976,F,mollybsims,True,23,16,"Murray, Kentucky",36.60944444,-88.31555556,115060.0,United States,1973-05-25,1973.0,,,,,,,,United States,,False,1.916077206383868,47.0,70097.0,4.034247064626161,50.49877917242057
841984,Q447584,841984,Guinevere_Turner,Guinevere Turner,ACTOR,512.3366267461479,F,turnerguinevere,True,17,16,Boston,42.35805556,-71.06361111,24437894.0,United States,1968-05-23,1968.0,,,,,,,,United States,,False,2.864882287979499,52.0,19905.0,2.834301244863612,50.47888694564882
4383836,Q2573710,4383836,Sherri_Saum,Sherri Saum,ACTOR,321.4395377602557,F,SherriSaum1,True,18,16,"Dayton, Ohio",39.75944444,-84.19166667,8253.0,United States,1974-10-01,1974.0,,,,,,,,United States,,False,2.441488512555769,46.0,56737.0,2.844568027575668,50.4785871442584
5715513,Q113883,5715513,Lois_Nettleton,Lois Nettleton,ACTOR,700.9672272126296,F,,False,15,16,"Oak Park, Illinois",41.88333333,-87.8,111027.0,United States,1927-08-16,1927.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,2008-01-18,2008.0,United States,,False,1.2239535575735103,93.0,3396.0,3.484498539455028,50.46215788533108
1997934,Q445325,1997934,Megan_Gallagher,Megan Gallagher,ACTOR,1501.0841710841244,F,,True,17,16,"Reading, Pennsylvania",40.34166667,-75.92638889,131393.0,United States,1960-02-06,1960.0,,,,,,,,United States,,False,2.2326677040005443,60.0,11970.0,3.1411141061343515,50.46207323704712
2555123,Q432281,2555123,Carla_Gallo,Carla Gallo,ACTOR,203.7698907407333,F,CarlaPGallo,True,15,16,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1975-06-24,1975.0,,,,,,,,United States,,False,3.124873764739708,45.0,51709.0,2.5851577386853988,50.45604545469839
2976127,Q456202,2976127,Catherine_Burns,Catherine Burns,ACTOR,417.82162591722687,F,,False,17,16,New York City,40.71274,-74.005974,645042.0,United States,1945-09-25,1945.0,Washington (state),47.5,-120.5,13015878.0,United States,2019-02-02,2019.0,United States,,False,1.4989109542005952,75.0,3913.0,3.559217335689804,50.45212300051932
3300249,Q4503466,3300249,Sue_Ane_Langdon,Sue Ane Langdon,ACTOR,4021.949620684174,F,,True,15,16,"Paterson, New Jersey",40.914746,-74.162826,125665.0,United States,1936-03-08,1936.0,,,,,,,,United States,,False,1.2095782537058717,84.0,3515.0,3.3448045373048685,50.40839701495037
1831615,Q433368,1831615,Mary_Crosby,Mary Crosby,ACTOR,79.11209542928187,F,,True,15,16,Los Angeles,34.05,-118.25,18110.0,United States,1959-09-14,1959.0,,,,,,,,United States,,False,1.7176751935398595,61.0,20577.0,2.983152828595637,50.35182184571028
457893,Q229263,457893,Alyson_Stoner,Alyson Stoner,ACTOR,0.0,F,AlysonStoner,True,36,16,"Toledo, Ohio",41.66555556,-83.57527778,30849.0,United States,1993-08-11,1993.0,,,,,,,,United States,,False,3.318124876321904,27.0,169450.0,4.197947051156188,50.3434892685418
173519,Q271840,173519,Nell_Carter,Nell Carter,ACTOR,122.29337051025588,F,,False,18,16,"Birmingham, Alabama",33.51861111,-86.81027778,85427.0,United States,1948-09-13,1948.0,"Beverly Hills, California",34.07305556,-118.39944444,75346.0,United States,2003-01-23,2003.0,United States,,False,1.2711231709847897,72.0,7387.0,3.840437227580304,50.302348583156125
2323113,Q456228,2323113,Lynn_Carlin,Lynn Carlin,ACTOR,63.49568258295615,F,,True,16,16,Los Angeles,34.05,-118.25,18110.0,United States,1938-01-31,1938.0,,,,,,,,United States,,False,1.4845037896516184,82.0,1973.0,3.325638385224776,50.28342635616073
2615456,Q261104,2615456,Kelly_Stables,Kelly Stables,ACTOR,380.5571934245185,F,KellyStables,True,18,16,St. Louis,38.62722222,-90.19777778,27687.0,United States,1978-01-26,1978.0,,,,,,,,United States,,False,2.946135115722049,42.0,62618.0,2.898762992946698,50.205734043405975
31438026,Q218279,31438026,Zoey_Deutch,Zoey Deutch,ACTOR,167.2889116301766,F,ZoeyDeutch,True,31,16,Los Angeles,34.05,-118.25,18110.0,United States,1994-11-10,1994.0,,,,,,,,United States,,False,2.32589949607746,26.0,551474.0,4.519696492939473,50.20548257325833
2139507,Q287478,2139507,Diane_Farr,Diane Farr,ACTOR,43.84274033047308,F,GetDianeFarr,True,18,16,Manhattan,40.78333333,-73.96666667,45470.0,United States,1969-09-07,1969.0,,,,,,,,United States,,False,2.693247831955408,51.0,22762.0,3.128745630234695,50.19892587240967
4479764,Q272166,4479764,Tracy_Middendorf,Tracy Middendorf,ACTOR,166.52802221630938,F,,True,18,16,"Miami Beach, Florida",25.813025,-80.13406389,109449.0,United States,1970-01-26,1970.0,,,,,,,,United States,,False,3.309365344985717,50.0,15217.0,2.7626682614922915,50.18526678290855
2259599,Q40220,2259599,Susie_Essman,Susie Essman,ACTOR,45.366806690074256,F,,True,30,16,The Bronx,40.83722222,-73.88611111,3338.0,United States,1955-05-31,1955.0,,,,,,,,United States,,False,1.3118778273599392,65.0,8261.0,5.159159413020255,50.18494227792979
1560405,Q234314,1560405,Felicia_Day,Felicia Day,ACTOR,237.030733006966,F,feliciaday,True,27,16,"Huntsville, Alabama",34.73,-86.585,104854.0,United States,1979-06-28,1979.0,,,,,,,,United States,,False,2.409096850904326,41.0,67226.0,4.1431286930241695,50.15592781914515
7298255,Q242550,7298255,Olivia_Thirlby,Olivia Thirlby,ACTOR,611.4444373105101,F,missthirlby,True,25,16,New York City,40.71274,-74.005974,645042.0,United States,1986-10-06,1986.0,,,,,,,,United States,,False,3.3678405059634944,34.0,92664.0,3.4955219852400914,50.14839732210689
862028,Q272195,862028,Maggie_Roswell,Maggie Roswell,ACTOR,546.1889762594776,F,,True,19,16,Los Angeles,34.05,-118.25,18110.0,United States,1952-11-14,1952.0,,,,,,,,United States,,False,1.807353635010997,68.0,4799.0,3.5018979872545635,50.13331765741973
2488231,Q434825,2488231,Mary_Scheer,Mary Scheer,ACTOR,205.8864599450125,F,,True,17,16,Detroit,42.33138889,-83.04583333,8687.0,United States,1963-03-19,1963.0,,,,,,,,United States,,False,2.467060642287137,57.0,12286.0,2.9969824655971333,50.11681648366845
34530966,Q513169,34530966,Halston_Sage,Halston Sage,ACTOR,138.98813908534171,F,halstonsage,True,20,16,Los Angeles,34.05,-118.25,18110.0,United States,1993-05-10,1993.0,,,,,,,,United States,,False,3.640835045116736,27.0,262959.0,2.655319939341421,50.114304471501256
2344060,Q448975,2344060,Kimberly_Elise,Kimberly Elise,ACTOR,32.9600595609272,F,,True,17,16,Minneapolis,44.98194444,-93.26916667,6097240.0,United States,1967-04-17,1967.0,,,,,,,,United States,,False,2.0807165459635213,53.0,32185.0,3.230832003590421,50.10390791944222
2325223,Q265991,2325223,Angela_Bettis,Angela Bettis,ACTOR,12.35394603756002,F,,True,23,16,"Austin, Texas",30.26722222,-97.74305556,1998.0,United States,1973-01-09,1973.0,,,,,,,,United States,,False,2.9739338850974906,47.0,20622.0,3.374176860952172,50.0882667257056
36109442,Q6530936,36109442,Leslie_Jones_(comedian),Leslie Jones,ACTOR,103.57656107989322,F,lesdoggg,True,20,16,"Memphis, Tennessee",35.1175,-89.97111111,48607.0,United States,1967-09-07,1967.0,,,,,,,,United States,,False,1.6527175498829996,53.0,44391.0,3.94794821043415,50.0680591310709
2664914,Q442193,2664914,Jill_Eikenberry,Jill Eikenberry,ACTOR,1477.9101991143457,F,,True,16,16,"New Haven, Connecticut",41.31,-72.92361111,53825.0,United States,1947-01-21,1947.0,,,,,,,,United States,,False,1.5490060657865303,73.0,4608.0,3.538737623024536,50.0661586601356
49633005,Q28655334,49633005,Yahya_Abdul-Mateen_II,Yahya Abdul-Mateen II,ACTOR,3.6191712679534818,F,,True,24,16,New Orleans,29.95,-90.08,53842.0,United States,1986-07-15,1986.0,,,,,,,,United States,,False,2.6736605709479653,34.0,153547.0,3.503640250289373,50.04781869703247
1878026,Q286777,1878026,Anna_Deavere_Smith,Anna Deavere Smith,ACTOR,12.4287523616911,F,,True,16,16,Baltimore,39.28333333,-76.61666667,26997138.0,United States,1950-09-18,1950.0,,,,,,,,United States,,False,1.4362278479484445,70.0,7825.0,3.488209334351532,50.03506546291398
42040767,Q15829810,42040767,Alanna_Masterson,Alanna Masterson,ACTOR,118.76857435312073,F,AlannaMasterson,True,16,16,New York City,40.71274,-74.005974,645042.0,United States,1988-06-27,1988.0,,,,,,,,United States,,False,3.78893261736158,32.0,163616.0,2.5078221018832223,50.02430772819572
5568760,Q273107,5568760,Nicole_Sullivan,Nicole Sullivan,ACTOR,33.34340786648654,F,SullivanNicole,True,24,16,Manhattan,40.78333333,-73.96666667,45470.0,United States,1970-04-21,1970.0,,,,,,,,United States,,False,1.7736735823256573,50.0,41717.0,4.141784529697914,50.01555877863093
448947,Q237654,448947,Lisa_Loeb,Lisa Loeb,ACTOR,2.7255639693003,F,LisaLoeb,True,20,16,"Bethesda, Maryland",38.98472222,-77.11305556,43484.0,United States,1968-03-11,1968.0,,,,,,,,United States,,False,1.8864985394752285,52.0,34585.0,3.571471020803351,50.00973081186525
681100,Q270774,681100,Julia_Sweeney,Julia Sweeney,ACTOR,346.13054843327745,F,,True,19,16,"Spokane, Washington",47.65888889,-117.425,138268.0,United States,1959-10-10,1959.0,,,,,,,,United States,,False,1.7050360370853512,61.0,13974.0,3.678894565056949,50.008326561375576
12078177,Q240720,12078177,Deanna_Russo,Deanna Russo,ACTOR,113.47080494313153,F,deannarusso,True,19,16,New Jersey,40.0,-74.5,21648.0,United States,1979-10-17,1979.0,,,,,,,,United States,,False,4.047505541851406,41.0,28162.0,2.580217602591897,50.0032461777198
41476864,Q46994907,41476864,Maya_Hawke,Maya Hawke,ACTOR,46.57999108633657,F,mayahawkenet,True,22,16,New York City,40.71274,-74.005974,645042.0,United States,1998-07-08,1998.0,,,,,,,,United States,,False,3.870832880749682,22.0,441821.0,2.972723158324066,49.98146476182042
413100,Q242911,413100,Faith_Ford,Faith Ford,ACTOR,246.0248622020088,F,,True,21,16,"Alexandria, Louisiana",31.29277778,-92.45916667,3083.0,United States,1964-09-14,1964.0,,,,,,,,United States,,False,2.0331839247789034,56.0,16293.0,3.793331971619695,49.97961249325654
1087330,Q448141,1087330,Jasmine_Guy,Jasmine Guy,ACTOR,1879.9612390067743,F,,True,21,16,Boston,42.35805556,-71.06361111,24437894.0,United States,1962-03-10,1962.0,,,,,,,,United States,,False,1.5528791245259848,58.0,21446.0,3.864385940797881,49.961206120364274
1663064,Q275961,1663064,Lindsey_Shaw,Lindsey Shaw,ACTOR,732.7204536149667,F,LadyShawsters,True,23,16,"Lincoln, Nebraska",40.80888889,-96.67888889,17653.0,United States,1989-05-10,1989.0,,,,,,,,United States,,False,3.894395326395971,31.0,95787.0,2.9114496781035646,49.8958955119405
3016051,Q229697,3016051,Kimberly_Wyatt,Kimberly Wyatt,ACTOR,3.6990359752353967,F,KimberlyKWyatt,True,28,16,"Warrensburg, Missouri",38.76305556,-93.735,122822.0,United States,1982-02-04,1982.0,,,,,,,,United States,,False,2.7171500905386674,38.0,65469.0,4.008669541162453,49.88354851752875
2248452,Q436761,2248452,Lisa_Wilcox,Lisa Wilcox,ACTOR,171.19771146683834,F,,True,16,16,"Columbia, Missouri",38.951561,-92.328638,6719.0,United States,1964-04-27,1964.0,,,,,,,,United States,,False,2.891771544680835,56.0,9077.0,2.5830200599938893,49.88037804616716
916106,Q2816311,916106,Renée_Elise_Goldsberry,Renée Elise Goldsberry,ACTOR,358.0377354112874,F,reneeelisegolds,True,18,16,"San Jose, California",37.33333333,-121.9,53446.0,United States,1971-01-02,1971.0,,,,,,,,United States,,False,1.5312644021552886,49.0,95708.0,3.668573845552346,49.873951690167246
42588321,Q16832285,42588321,Samira_Wiley,Samira Wiley,ACTOR,792.5752856262744,F,samirawiley,True,23,16,"Washington, D.C.",38.90472222,-77.01638889,108956.0,United States,1987-04-15,1987.0,,,,,,,,United States,,False,3.1062835432977254,33.0,128294.0,3.369451694781244,49.86857138906724
40806346,Q15106798,40806346,Jamie_Brewer,Jamie Brewer,ACTOR,33.5790754939865,F,MsJamieBrewer,True,16,16,California,37.0,-120.0,5407.0,United States,1985-02-05,1985.0,,,,,,,,United States,,False,4.1267532608651605,35.0,71609.0,2.158717383561033,49.86087230123997
1562991,Q240976,1562991,Brittany_Daniel,Brittany Daniel,ACTOR,830.4317672188819,F,iambdaniel,True,21,16,"Gainesville, Florida",29.65199722,-82.32499167,108959.0,United States,1976-03-17,1976.0,,,,,,,,United States,,False,2.106412801674894,44.0,74896.0,3.69780277573916,49.84993745160818
12274331,Q435652,12274331,Rya_Kihlstedt,Rya Kihlstedt,ACTOR,426.1798834126216,F,RyaKihlstedt,True,17,16,"Lancaster, Pennsylvania",40.03972222,-76.30444444,82388.0,United States,1970-07-23,1970.0,,,,,,,,United States,,False,2.719286780308818,50.0,24460.0,3.069884537774344,49.84348899303445
250966,Q285409,250966,Maggie_Lawson,Maggie Lawson,ACTOR,338.272118864673,F,maggielawson,True,24,16,"Louisville, Kentucky",38.25611111,-85.75138889,58592.0,United States,1980-08-12,1980.0,,,,,,,,United States,,False,2.023726551788092,40.0,119086.0,4.03016954510424,49.83976467150661
25778339,Q3084287,25778339,Kimber_James,Kimber James,ACTOR,1.0730408276379244,F,KimberBarbieXXX,True,17,16,Miami,25.77527778,-80.20888889,53846.0,United States,1988-04-02,1988.0,,,,,,,,United States,,False,5.130480006696983,32.0,57042.0,1.9583749889450848,49.82863077855093
2374761,Q748404,2374761,Tika_Sumpter,Tika Sumpter,ACTOR,1194.500887917372,F,iamtikasumpter,True,20,16,Queens,40.75,-73.86666667,45579.0,United States,1980-06-20,1980.0,,,,,,,,United States,,False,2.172355663981973,40.0,119820.0,3.300965260464264,49.79723212177852
2348231,Q231635,2348231,Sara_Paxton,Sara Paxton,ACTOR,1288.9781867052277,F,Sara_Paxton,True,28,16,Los Angeles,34.05,-118.25,18110.0,United States,1988-04-25,1988.0,,,,,,,,United States,,False,3.262172704828527,32.0,99255.0,3.785383573462044,49.79701509625432
4663936,Q2556703,4663936,Amy_Aquino,Amy Aquino,ACTOR,872.6708741169559,F,aquino_amy,True,15,16,"Teaneck, New Jersey",40.890317,-74.011478,125011.0,United States,1957-03-20,1957.0,,,,,,,,United States,,False,1.559074453820504,63.0,16604.0,3.261043509177268,49.79647100526064
740392,Q266139,740392,Brooke_Burns,Brooke Burns,ACTOR,1167.264568471075,F,,True,21,16,Dallas,32.77916667,-96.80888889,53838.0,United States,1978-03-16,1978.0,,,,,,,,United States,,False,2.087688167790526,42.0,100442.0,3.74960553829064,49.7957933571478
2381490,Q241841,2381490,Jordan_Ladd,Jordan Ladd,ACTOR,1349.633957273488,F,liljsez,True,21,16,Los Angeles,34.05,-118.25,18110.0,United States,1975-01-14,1975.0,,,,,,,,United States,,False,2.5626507650321826,45.0,38422.0,3.3057022170664494,49.79527056509632
636701,Q152555,636701,Alexa_PenaVega,Alexa PenaVega,ACTOR,0.0,F,alexavega,True,32,16,Miami,25.77527778,-80.20888889,53846.0,United States,1988-08-27,1988.0,,,,,,,,United States,,False,2.1029580280329987,32.0,225883.0,4.702289928922028,49.78310743115057
8171044,Q272633,8171044,Paz_de_la_Huerta,Paz de la Huerta,ACTOR,230.168550065548,F,,True,22,16,New York City,40.71274,-74.005974,645042.0,United States,1984-09-03,1984.0,,,,,,,,United States,,False,3.07668782254889,36.0,87345.0,3.302770565690702,49.78243717772244
1515694,Q456178,1515694,Cheri_Oteri,Cheri Oteri,ACTOR,579.9421864528182,F,cherioteri,True,17,16,"Upper Darby Township, Delaware County, Pennsylvania",39.95833333,-75.30805556,132452.0,United States,1962-09-19,1962.0,,,,,,,,United States,,False,1.825035671671223,58.0,19065.0,3.386290803934067,49.74991302384195
4510406,Q1803683,4510406,Lawrence_Gilliard_Jr.,Lawrence Gilliard Jr.,ACTOR,430.4475957112917,F,gilliardl_jr,True,16,16,New York City,40.71274,-74.005974,645042.0,United States,1971-09-22,1971.0,,,,,,,,United States,,False,2.648955993745176,49.0,31129.0,3.000751882207865,49.72117763510955
1491714,Q265516,1491714,Ashley_Jones,Ashley Jones,ACTOR,916.2036773714642,F,AshleyAJones,True,18,16,"Memphis, Tennessee",35.1175,-89.97111111,48607.0,United States,1976-09-03,1976.0,,,,,,,,United States,,False,3.4341275008172687,44.0,27220.0,2.774188577237283,49.71235054744274
1630448,Q2329698,1630448,Peggy_McCay,Peggy McCay,ACTOR,315.8433608249972,F,,False,16,16,New York City,40.71274,-74.005974,645042.0,United States,1927-11-03,1927.0,Greater Los Angeles,34.0,-117.9,81605.0,United States,2018-10-07,2018.0,United States,,False,1.329502767130267,93.0,1970.0,3.6805994575792975,49.70676438258856
2770284,Q1189378,2770284,Arija_Bareikis,Arija Bareikis,ACTOR,454.4192337496151,F,,True,16,16,"Bloomington, Indiana",39.16222222,-86.52916667,112487.0,United States,1966-07-21,1966.0,,,,,,,,United States,,False,2.788434484825893,54.0,13333.0,2.881230871646777,49.69754910601153
50891004,Q23894602,50891004,Laura_Harrier,Laura Harrier,ACTOR,362.9160927077997,F,lauraharrier,True,23,16,Chicago,41.88194444,-87.62777778,6886.0,United States,1990-03-28,1990.0,,,,,,,,United States,,False,2.9885268502744835,30.0,192167.0,3.2296772631419284,49.6835987718873
966599,Q255883,966599,Monica_Keena,Monica Keena,ACTOR,436.1694066379926,F,,True,19,16,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1979-05-28,1979.0,,,,,,,,United States,,False,3.106857020172608,41.0,49207.0,3.037070947315257,49.67131148990772
1657125,Q242650,1657125,Mary_McCormack,Mary McCormack,ACTOR,563.2910482126457,F,,True,20,16,"Plainfield, New Jersey",40.615444,-74.415775,64360.0,United States,1969-02-08,1969.0,,,,,,,,United States,,False,1.7942481298103703,51.0,40735.0,3.844300861081646,49.63990072308031
5473350,Q2960984,5473350,Charlotte_Greenwood,Charlotte Greenwood,ACTOR,94.87000055625056,F,,False,15,16,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1890-06-25,1890.0,Los Angeles,34.05,-118.25,18110.0,United States,1977-12-28,1977.0,United States,United States,False,1.3328203769248588,130.0,1575.0,3.420401766986996,49.62510732560792
989161,Q2598159,989161,Teresa_Graves,Teresa Graves,ACTOR,181.97153420860863,F,,False,17,16,Houston,29.76277778,-95.38305556,13774.0,United States,1948-01-10,1948.0,Los Angeles,34.05,-118.25,18110.0,United States,2002-10-10,2002.0,United States,,False,1.6455381069982722,72.0,3428.0,3.508531223702082,49.61997093995858
